date,P,T,E,Qmm
01/01/1994,1.3,-3.0,0.7,0.2619542619542619
02/01/1994,5.8,-0.2,0.7,0.2619542619542619
03/01/1994,1.0,-0.4,0.7,0.2502785862785863
04/01/1994,6.4,-1.3,0.7,0.2502785862785863
05/01/1994,0.7,-5.2,0.8,0.2502785862785863
06/01/1994,0.0,-8.9,0.7,0.1957920997920998
07/01/1994,0.0,-7.3,0.8,0.1490893970893971
08/01/1994,0.0,-8.2,0.9,0.1335218295218295
09/01/1994,0.0,-6.7,0.9,0.1149604989604989
10/01/1994,0.0,-7.6,0.9,0.1802245322245322
11/01/1994,0.1,-7.4,0.8,0.2619542619542619
12/01/1994,0.1,-4.8,0.8,0.2269272349272349
13/01/1994,0.0,-7.5,0.9,0.1203492723492723
14/01/1994,0.4,-6.1,0.8,0.0984948024948025
15/01/1994,9.5,-2.7,0.6,0.1092723492723492
16/01/1994,1.3,-2.9,0.8,0.1203492723492723
17/01/1994,0.3,-3.7,0.8,0.1490893970893971
18/01/1994,0.0,-5.1,0.8,0.1957920997920998
19/01/1994,0.2,-5.8,0.9,0.2269272349272349
20/01/1994,2.5,-5.8,0.8,0.2502785862785863
21/01/1994,0.5,-7.0,0.7,0.2269272349272349
22/01/1994,3.6,-5.6,0.7,0.2386029106029106
23/01/1994,0.1,-8.9,0.7,0.2035758835758835
24/01/1994,0.0,-9.3,0.9,0.2152515592515592
25/01/1994,0.0,-9.2,0.8,0.1957920997920998
26/01/1994,0.0,-9.5,0.9,0.188008316008316
27/01/1994,0.3,-7.0,1.0,0.1957920997920998
28/01/1994,1.9,-2.7,0.8,0.188008316008316
29/01/1994,4.4,-3.6,0.8,0.1957920997920998
30/01/1994,1.8,-1.3,0.9,0.1957920997920998
31/01/1994,16.1,-1.7,0.8,0.1957920997920998
01/02/1994,2.1,-6.8,0.8,0.1802245322245322
02/02/1994,0.3,-12.4,0.7,0.1413056133056133
03/02/1994,0.0,-14.1,0.8,0.1724407484407484
04/02/1994,0.0,-11.6,0.9,0.1335218295218295
05/02/1994,1.2,-8.8,0.9,0.1646569646569646
06/02/1994,1.1,-5.3,1.0,0.188008316008316
07/02/1994,0.2,-6.5,1.1,0.1724407484407484
08/02/1994,4.9,-4.3,0.9,0.1957920997920998
09/02/1994,0.7,-6.7,0.9,0.1802245322245322
10/02/1994,0.3,-10.4,0.9,0.1335218295218295
11/02/1994,8.0,-5.9,0.9,0.1335218295218295
12/02/1994,1.1,-5.2,0.9,0.1957920997920998
13/02/1994,7.2,-4.2,0.9,0.2035758835758835
14/02/1994,1.5,-7.2,0.9,0.1957920997920998
15/02/1994,2.1,-8.9,0.9,0.1568731808731808
16/02/1994,12.1,-6.7,0.8,0.1257380457380457
17/02/1994,0.1,-9.4,0.9,0.1257380457380457
18/02/1994,0.0,-9.1,1.1,0.1038835758835758
19/02/1994,0.0,-8.5,1.2,0.1257380457380457
20/02/1994,0.0,-8.0,1.2,0.1413056133056133
21/02/1994,0.1,-6.7,1.2,0.1646569646569646
22/02/1994,1.2,-5.2,1.0,0.2152515592515592
23/02/1994,1.7,-4.9,1.1,0.2035758835758835
24/02/1994,0.5,-5.1,1.3,0.2035758835758835
25/02/1994,0.8,-5.7,1.2,0.2152515592515592
26/02/1994,10.9,-1.6,1.2,0.2269272349272349
27/02/1994,3.6,-2.0,1.3,0.2386029106029106
28/02/1994,0.0,-3.8,1.4,0.2619542619542619
01/03/1994,0.0,-3.2,1.6,0.2269272349272349
02/03/1994,0.0,-2.5,1.7,0.2269272349272349
03/03/1994,0.1,-2.6,1.7,0.2152515592515592
04/03/1994,2.3,-1.7,1.5,0.2502785862785863
05/03/1994,8.3,1.0,1.5,0.2502785862785863
06/03/1994,13.6,0.1,1.2,0.2502785862785863
07/03/1994,1.9,-6.2,1.2,0.2502785862785863
08/03/1994,0.5,-8.6,1.3,0.2386029106029106
09/03/1994,0.0,-7.2,1.3,0.2269272349272349
10/03/1994,0.2,-5.1,1.4,0.2386029106029106
11/03/1994,1.5,-4.0,1.3,0.2502785862785863
12/03/1994,0.9,-4.7,1.2,0.2619542619542619
13/03/1994,1.9,-3.0,1.3,0.2502785862785863
14/03/1994,1.2,-3.1,1.6,0.2736299376299376
15/03/1994,3.1,-5.6,1.6,0.2736299376299376
16/03/1994,0.5,-4.1,1.9,0.2736299376299376
17/03/1994,0.6,-0.5,1.8,0.2736299376299376
18/03/1994,0.8,2.3,1.9,0.3203326403326403
19/03/1994,12.8,1.3,1.8,0.4221205821205821
20/03/1994,2.2,0.7,2.0,0.4071517671517671
21/03/1994,0.3,0.0,2.0,0.4221205821205821
22/03/1994,0.0,-0.5,2.1,0.481995841995842
23/03/1994,0.1,-1.8,2.0,0.5957588357588357
24/03/1994,0.6,-1.7,1.9,0.5957588357588357
25/03/1994,0.0,-0.7,2.3,0.6137214137214138
26/03/1994,0.0,1.0,2.4,0.8113097713097713
27/03/1994,0.0,2.6,2.5,0.8771725571725572
28/03/1994,0.0,3.0,2.2,1.0148856548856549
29/03/1994,4.4,3.1,2.0,1.0418295218295217
30/03/1994,15.5,1.6,1.8,1.317255717255717
31/03/1994,3.4,1.8,1.9,1.448981288981289
01/04/1994,7.6,1.2,1.8,1.448981288981289
02/04/1994,2.5,0.5,2.2,1.6615384615384616
03/04/1994,0.0,1.1,2.5,1.317255717255717
04/04/1994,0.0,2.6,2.7,1.068773388773389
05/04/1994,0.0,3.5,2.9,1.0148856548856549
06/04/1994,0.0,4.0,2.9,1.0418295218295217
07/04/1994,0.5,5.6,2.5,1.2184615384615387
08/04/1994,1.6,4.2,2.2,1.5896881496881496
09/04/1994,0.4,2.8,2.4,1.6615384615384616
10/04/1994,0.5,2.6,2.7,1.2843243243243243
11/04/1994,0.0,3.7,3.0,1.1525987525987529
12/04/1994,0.0,4.3,3.3,1.098711018711019
13/04/1994,0.0,5.3,3.6,1.068773388773389
14/04/1994,0.0,7.9,3.5,1.0418295218295217
15/04/1994,0.9,8.9,3.4,1.068773388773389
16/04/1994,4.5,7.3,3.2,1.1256548856548856
17/04/1994,1.5,7.1,3.2,1.2843243243243243
18/04/1994,2.1,7.7,3.5,1.1256548856548856
19/04/1994,0.6,8.7,3.7,1.068773388773389
20/04/1994,3.8,9.9,3.6,1.448981288981289
21/04/1994,2.1,10.6,3.5,1.7333887733887734
22/04/1994,0.9,10.9,3.3,1.9579209979209984
23/04/1994,1.3,11.0,2.9,1.996839916839917
24/04/1994,0.0,8.3,2.6,1.88008316008316
25/04/1994,0.9,6.8,2.8,1.6256133056133055
26/04/1994,3.7,5.8,3.0,1.3831185031185034
27/04/1994,7.3,4.4,3.0,1.1855301455301457
28/04/1994,5.4,3.9,3.1,1.098711018711019
29/04/1994,15.2,4.7,2.8,1.098711018711019
30/04/1994,9.7,4.6,2.6,1.88008316008316
01/05/1994,2.0,3.9,2.7,1.6615384615384616
02/05/1994,3.4,3.8,2.7,1.2843243243243243
03/05/1994,7.2,3.6,2.8,1.2843243243243243
04/05/1994,5.5,3.6,2.5,1.2513929313929313
05/05/1994,4.1,3.1,2.7,1.1855301455301457
06/05/1994,0.4,5.1,3.2,1.0418295218295217
07/05/1994,0.7,6.4,3.2,0.8771725571725572
08/05/1994,3.8,6.7,3.0,0.8113097713097713
09/05/1994,9.1,5.3,3.0,1.5896881496881496
10/05/1994,1.4,6.9,3.2,2.035758835758836
11/05/1994,2.0,8.6,3.2,1.5896881496881496
12/05/1994,9.7,6.2,2.9,1.9579209979209984
13/05/1994,8.5,4.5,3.0,3.382952182952183
14/05/1994,4.3,5.5,3.4,3.023700623700624
15/05/1994,6.2,4.4,3.4,2.535717255717256
16/05/1994,0.9,5.3,3.7,2.2752598752598754
17/05/1994,0.0,8.5,4.2,1.9579209979209984
18/05/1994,0.2,10.4,4.4,1.6256133056133055
19/05/1994,1.0,11.4,4.6,1.416049896049896
20/05/1994,0.6,12.8,4.5,1.3831185031185034
21/05/1994,1.4,13.9,4.5,1.317255717255717
22/05/1994,1.0,14.2,4.5,1.448981288981289
23/05/1994,4.5,11.9,4.4,1.6974636174636175
24/05/1994,0.0,13.6,4.6,1.481912681912682
25/05/1994,0.1,14.9,4.7,1.2184615384615387
26/05/1994,0.1,14.6,4.8,1.0418295218295217
27/05/1994,3.0,14.3,4.7,0.904116424116424
28/05/1994,0.1,15.3,4.7,0.8322661122661122
29/05/1994,5.4,13.2,4.3,0.7873596673596673
30/05/1994,0.5,15.2,4.6,0.9310602910602912
31/05/1994,3.5,14.5,4.5,0.7214968814968816
01/06/1994,5.9,13.2,4.0,0.8562162162162162
02/06/1994,8.4,9.6,3.8,0.8771725571725572
03/06/1994,0.4,6.3,3.7,0.8771725571725572
04/06/1994,0.0,8.7,4.3,0.6975467775467775
05/06/1994,0.0,12.4,4.9,0.5658212058212058
06/06/1994,0.2,15.1,4.7,0.496964656964657
07/06/1994,0.0,16.1,4.6,0.44008316008316
08/06/1994,0.0,16.5,4.3,0.3712266112266112
09/06/1994,0.0,17.1,4.2,0.3712266112266112
10/06/1994,0.0,16.2,4.5,0.3592515592515592
11/06/1994,0.2,15.3,4.6,0.3353014553014553
12/06/1994,0.6,14.3,4.5,0.2918918918918919
13/06/1994,0.0,13.0,4.5,0.3023700623700623
14/06/1994,0.0,13.5,4.7,0.2814137214137214
15/06/1994,0.2,15.4,4.6,0.2604573804573804
16/06/1994,10.0,12.1,4.0,0.232016632016632
17/06/1994,0.5,11.3,4.0,0.232016632016632
18/06/1994,0.3,11.3,4.3,0.2245322245322245
19/06/1994,0.6,11.0,4.4,0.217047817047817
20/06/1994,0.0,12.0,4.7,0.2095634095634095
21/06/1994,1.0,14.3,4.9,0.2020790020790021
22/06/1994,0.2,13.2,4.6,0.1945945945945946
23/06/1994,0.1,13.2,4.4,0.1796257796257796
24/06/1994,15.1,12.9,4.5,0.1721413721413721
25/06/1994,3.3,11.0,4.1,0.1871101871101871
26/06/1994,0.4,7.8,4.0,0.1945945945945946
27/06/1994,2.6,6.6,3.9,0.1871101871101871
28/06/1994,0.9,8.8,4.1,0.1871101871101871
29/06/1994,0.0,10.6,4.5,0.1721413721413721
30/06/1994,0.0,11.9,4.6,0.1589688149688149
01/07/1994,0.0,13.1,4.9,0.1589688149688149
02/07/1994,0.0,15.9,5.1,0.152981288981289
03/07/1994,0.1,17.6,4.9,0.1413056133056133
04/07/1994,1.5,14.1,4.7,0.1356174636174636
05/07/1994,0.0,14.6,4.7,0.1296299376299376
06/07/1994,1.0,15.6,4.9,0.1239417879417879
07/07/1994,4.2,15.2,4.7,0.1179542619542619
08/07/1994,2.7,14.8,4.7,0.1122661122661122
09/07/1994,0.1,15.1,4.8,0.1062785862785862
10/07/1994,0.2,18.0,4.9,0.1062785862785862
11/07/1994,0.0,19.4,4.7,0.1023866943866943
12/07/1994,0.0,20.2,4.7,0.1062785862785862
13/07/1994,0.1,20.1,4.6,0.1062785862785862
14/07/1994,0.9,19.8,4.6,0.0984948024948025
15/07/1994,7.6,18.2,4.4,0.0984948024948025
16/07/1994,11.2,17.5,4.2,0.1356174636174636
17/07/1994,8.3,16.9,4.2,0.1871101871101871
18/07/1994,3.7,16.0,4.0,0.2095634095634095
19/07/1994,8.3,15.0,4.1,0.2095634095634095
20/07/1994,7.5,13.7,4.3,0.2245322245322245
21/07/1994,0.1,14.5,4.6,0.1945945945945946
22/07/1994,0.1,15.6,4.6,0.1721413721413721
23/07/1994,0.7,17.2,4.5,0.152981288981289
24/07/1994,1.5,16.5,4.4,0.1472931392931392
25/07/1994,1.1,15.1,4.3,0.1871101871101871
26/07/1994,1.3,15.7,4.3,0.1871101871101871
27/07/1994,4.1,15.2,4.1,0.2604573804573804
28/07/1994,0.0,18.1,4.5,0.2245322245322245
29/07/1994,0.8,18.6,4.4,0.1871101871101871
30/07/1994,1.5,15.8,4.1,0.1721413721413721
31/07/1994,1.1,15.7,4.0,0.1589688149688149
01/08/1994,1.8,16.1,3.7,0.1472931392931392
02/08/1994,3.8,13.6,3.8,0.1413056133056133
03/08/1994,1.2,13.4,4.1,0.1646569646569646
04/08/1994,0.0,14.4,4.3,0.1472931392931392
05/08/1994,0.2,15.4,4.2,0.1413056133056133
06/08/1994,0.6,16.0,4.1,0.1356174636174636
07/08/1994,0.5,17.9,4.1,0.1296299376299376
08/08/1994,0.9,18.6,4.2,0.1239417879417879
09/08/1994,3.0,17.0,4.2,0.1296299376299376
10/08/1994,4.2,14.4,4.2,0.1356174636174636
11/08/1994,0.1,13.5,4.3,0.1296299376299376
12/08/1994,0.0,14.5,4.6,0.1122661122661122
13/08/1994,0.0,17.2,4.8,0.1062785862785862
14/08/1994,0.0,17.4,4.7,0.1023866943866943
15/08/1994,0.1,18.0,4.8,0.1023866943866943
16/08/1994,3.6,17.4,4.4,0.1122661122661122
17/08/1994,2.8,15.3,4.0,0.1945945945945946
18/08/1994,0.4,13.4,3.9,0.1296299376299376
19/08/1994,0.0,15.8,4.2,0.1179542619542619
20/08/1994,0.2,15.5,4.1,0.1122661122661122
21/08/1994,0.0,14.8,4.2,0.1023866943866943
22/08/1994,0.1,15.2,4.2,0.1023866943866943
23/08/1994,0.2,15.1,4.0,0.0984948024948025
24/08/1994,2.4,14.5,3.9,0.0984948024948025
25/08/1994,0.2,15.2,4.0,0.0946029106029106
26/08/1994,0.0,15.7,4.2,0.0907110187110187
27/08/1994,0.0,17.4,4.0,0.0868191268191268
28/08/1994,0.0,17.6,3.5,0.0868191268191268
29/08/1994,2.3,15.1,3.4,0.0826278586278586
30/08/1994,2.9,12.8,3.6,0.0826278586278586
31/08/1994,0.0,13.6,3.6,0.0868191268191268
01/09/1994,0.0,14.7,3.6,0.0868191268191268
02/09/1994,0.1,15.4,3.6,0.0826278586278586
03/09/1994,1.3,15.4,3.5,0.0826278586278586
04/09/1994,1.9,14.6,3.5,0.0826278586278586
05/09/1994,0.1,14.9,3.6,0.0984948024948025
06/09/1994,0.0,14.5,3.5,0.0907110187110187
07/09/1994,10.0,12.2,3.4,0.0907110187110187
08/09/1994,2.7,11.4,3.3,0.1179542619542619
09/09/1994,0.0,13.5,3.5,0.1122661122661122
10/09/1994,0.0,15.4,3.7,0.1062785862785862
11/09/1994,0.0,15.9,3.6,0.0984948024948025
12/09/1994,0.9,14.8,3.6,0.0946029106029106
13/09/1994,0.0,14.1,3.7,0.0946029106029106
14/09/1994,0.0,14.9,3.7,0.0984948024948025
15/09/1994,0.0,15.2,3.8,0.0946029106029106
16/09/1994,0.0,15.7,3.7,0.0907110187110187
17/09/1994,0.0,16.1,3.7,0.0907110187110187
18/09/1994,0.0,16.5,3.7,0.0907110187110187
19/09/1994,0.0,15.8,3.5,0.0946029106029106
20/09/1994,0.1,14.8,3.3,0.0907110187110187
21/09/1994,0.1,15.6,3.2,0.0868191268191268
22/09/1994,0.1,14.8,3.2,0.0868191268191268
23/09/1994,0.1,14.2,3.1,0.0826278586278586
24/09/1994,0.0,14.1,3.1,0.0868191268191268
25/09/1994,1.1,12.8,2.9,0.0907110187110187
26/09/1994,0.9,11.7,2.9,0.0984948024948025
27/09/1994,1.0,11.8,2.7,0.0984948024948025
28/09/1994,1.6,10.7,2.6,0.1023866943866943
29/09/1994,0.0,10.1,2.8,0.1023866943866943
30/09/1994,0.0,11.4,2.8,0.0984948024948025
01/10/1994,1.6,10.1,2.5,0.0907110187110187
02/10/1994,0.3,9.0,2.6,0.0907110187110187
03/10/1994,0.0,9.7,2.7,0.0907110187110187
04/10/1994,0.0,10.8,2.9,0.0946029106029106
05/10/1994,0.0,12.2,2.9,0.0946029106029106
06/10/1994,0.0,12.1,2.7,0.0946029106029106
07/10/1994,0.1,12.4,2.7,0.0984948024948025
08/10/1994,0.2,11.5,2.6,0.1023866943866943
09/10/1994,0.6,10.7,2.6,0.0984948024948025
10/10/1994,0.0,10.9,2.5,0.1023866943866943
11/10/1994,0.0,11.3,2.4,0.1062785862785862
12/10/1994,0.0,11.6,2.3,0.1062785862785862
13/10/1994,1.0,11.1,2.1,0.1122661122661122
14/10/1994,5.5,8.8,1.9,0.1062785862785862
15/10/1994,0.1,5.4,1.9,0.1062785862785862
16/10/1994,0.0,5.7,2.0,0.1122661122661122
17/10/1994,0.3,7.2,1.8,0.1179542619542619
18/10/1994,8.4,7.3,1.7,0.1179542619542619
19/10/1994,5.3,5.7,1.6,0.1356174636174636
20/10/1994,0.0,5.3,1.7,0.1413056133056133
21/10/1994,0.3,5.3,1.6,0.1472931392931392
22/10/1994,1.1,6.1,1.5,0.152981288981289
23/10/1994,0.7,8.0,1.7,0.1472931392931392
24/10/1994,2.1,8.8,1.6,0.1472931392931392
25/10/1994,1.0,8.3,1.6,0.1646569646569646
26/10/1994,1.0,8.6,1.6,0.1646569646569646
27/10/1994,2.5,6.8,1.6,0.1721413721413721
28/10/1994,0.0,5.7,1.7,0.1871101871101871
29/10/1994,0.0,5.6,1.6,0.1871101871101871
30/10/1994,1.2,5.0,1.6,0.1871101871101871
31/10/1994,0.0,4.7,1.6,0.1945945945945946
01/11/1994,0.0,5.8,1.6,0.1871101871101871
02/11/1994,0.0,6.8,1.7,0.1871101871101871
03/11/1994,0.0,6.3,1.6,0.1796257796257796
04/11/1994,0.9,3.8,1.3,0.1796257796257796
05/11/1994,0.2,-0.4,1.3,0.1871101871101871
06/11/1994,9.8,-3.0,1.0,0.1871101871101871
07/11/1994,6.5,-4.9,0.9,0.1796257796257796
08/11/1994,1.0,-6.7,1.0,0.1796257796257796
09/11/1994,0.0,-7.4,1.1,0.2020790020790021
10/11/1994,0.0,-5.6,1.1,0.2095634095634095
11/11/1994,0.9,-1.7,1.1,0.2245322245322245
12/11/1994,0.0,-1.2,1.2,0.232016632016632
13/11/1994,0.1,-0.1,1.2,0.232016632016632
14/11/1994,1.7,-0.1,0.9,0.2395010395010395
15/11/1994,0.8,0.2,0.8,0.2499792099792099
16/11/1994,5.8,-0.5,1.0,0.2499792099792099
17/11/1994,0.3,-0.1,1.0,0.2499792099792099
18/11/1994,1.3,0.0,0.9,0.2499792099792099
19/11/1994,8.1,2.4,0.9,0.2499792099792099
20/11/1994,3.8,2.2,0.8,0.2499792099792099
21/11/1994,1.1,2.0,0.8,0.2499792099792099
22/11/1994,1.7,1.2,0.9,0.2395010395010395
23/11/1994,7.9,-1.8,0.8,0.2395010395010395
24/11/1994,2.2,-3.8,0.8,0.232016632016632
25/11/1994,0.4,-2.8,0.9,0.2395010395010395
26/11/1994,3.4,-3.7,0.8,0.232016632016632
27/11/1994,29.8,-5.2,0.7,0.2395010395010395
28/11/1994,3.2,-8.6,0.6,0.2499792099792099
29/11/1994,0.2,-11.8,0.7,0.232016632016632
30/11/1994,0.4,-13.9,0.7,0.217047817047817
01/12/1994,3.2,-11.1,0.6,0.1721413721413721
02/12/1994,24.6,-8.2,0.6,0.1203492723492723
03/12/1994,2.6,-11.4,0.6,0.1257380457380457
04/12/1994,1.5,-15.0,0.6,0.1646569646569646
05/12/1994,1.2,-17.7,0.5,0.188008316008316
06/12/1994,0.0,-19.2,0.5,0.188008316008316
07/12/1994,0.0,-15.3,0.5,0.1802245322245322
08/12/1994,1.0,-13.4,0.6,0.2619542619542619
09/12/1994,0.2,-11.1,0.6,0.3921829521829522
10/12/1994,0.1,-11.9,0.6,0.4221205821205821
11/12/1994,0.2,-12.2,0.6,0.3203326403326403
12/12/1994,2.2,-10.0,0.6,0.3622453222453222
13/12/1994,5.9,-8.8,0.6,0.3083575883575884
14/12/1994,2.8,-4.4,0.7,0.2619542619542619
15/12/1994,0.4,-3.1,0.7,0.1724407484407484
16/12/1994,1.7,-1.9,0.7,0.188008316008316
17/12/1994,8.8,-2.0,0.5,0.2269272349272349
18/12/1994,1.6,-4.9,0.5,0.2269272349272349
19/12/1994,6.6,-4.9,0.6,0.1957920997920998
20/12/1994,5.2,-6.9,0.5,0.1957920997920998
21/12/1994,0.4,-9.9,0.6,0.1957920997920998
22/12/1994,0.1,-11.2,0.6,0.1490893970893971
23/12/1994,0.5,-8.0,0.6,0.1490893970893971
24/12/1994,0.3,-6.9,0.6,0.1724407484407484
25/12/1994,0.1,-6.5,0.6,0.1724407484407484
26/12/1994,0.0,-8.9,0.6,0.1568731808731808
27/12/1994,1.1,-8.1,0.6,0.1413056133056133
28/12/1994,0.0,-7.2,0.7,0.1724407484407484
29/12/1994,0.1,-6.6,0.6,0.1957920997920998
30/12/1994,4.6,-4.9,0.6,0.1802245322245322
31/12/1994,1.2,-5.0,0.7,0.1802245322245322
01/01/1995,3.1,-3.5,0.7,0.188008316008316
02/01/1995,0.9,-0.9,0.8,0.1957920997920998
03/01/1995,0.2,-0.4,0.8,0.2152515592515592
04/01/1995,0.0,-2.0,0.7,0.2152515592515592
05/01/1995,0.0,-2.6,0.7,0.2035758835758835
06/01/1995,0.0,-4.4,0.7,0.188008316008316
07/01/1995,0.5,-5.7,0.7,0.188008316008316
08/01/1995,2.3,-4.0,0.7,0.2269272349272349
09/01/1995,0.1,-5.1,0.7,0.1957920997920998
10/01/1995,3.2,-7.3,0.7,0.188008316008316
11/01/1995,2.5,-4.2,0.7,0.2035758835758835
12/01/1995,1.6,-2.8,0.8,0.2619542619542619
13/01/1995,1.6,-1.5,0.7,0.2853056133056133
14/01/1995,0.1,-2.1,0.8,0.2853056133056133
15/01/1995,2.0,-3.1,0.8,0.2736299376299376
16/01/1995,9.8,-4.1,0.6,0.296981288981289
17/01/1995,2.8,-7.1,0.6,0.2736299376299376
18/01/1995,9.4,-6.9,0.6,0.2619542619542619
19/01/1995,0.9,-11.2,0.6,0.2269272349272349
20/01/1995,0.3,-14.1,0.6,0.2269272349272349
21/01/1995,0.1,-16.3,0.6,0.2386029106029106
22/01/1995,0.0,-16.7,0.6,0.2386029106029106
23/01/1995,0.0,-15.2,0.7,0.2152515592515592
24/01/1995,0.0,-11.5,0.8,0.2152515592515592
25/01/1995,1.3,-9.6,0.9,0.2152515592515592
26/01/1995,0.2,-8.5,0.8,0.2152515592515592
27/01/1995,0.0,-7.8,0.9,0.2269272349272349
28/01/1995,0.9,-7.6,1.0,0.2386029106029106
29/01/1995,3.3,-3.5,0.9,0.2619542619542619
30/01/1995,0.3,-3.8,0.9,0.296981288981289
31/01/1995,0.3,-4.1,0.9,0.2619542619542619
01/02/1995,0.0,-6.0,1.0,0.2269272349272349
02/02/1995,5.5,-5.8,0.9,0.2035758835758835
03/02/1995,16.6,-5.7,1.0,0.2152515592515592
04/02/1995,0.3,-9.4,0.9,0.2035758835758835
05/02/1995,0.1,-11.5,0.8,0.2736299376299376
06/02/1995,1.0,-8.0,0.8,0.2269272349272349
07/02/1995,5.4,-4.0,0.8,0.2386029106029106
08/02/1995,6.0,-4.4,1.0,0.2736299376299376
09/02/1995,0.1,-4.8,1.1,0.2853056133056133
10/02/1995,0.3,-4.2,1.0,0.2619542619542619
11/02/1995,0.7,-2.0,1.1,0.2502785862785863
12/02/1995,0.0,-3.3,1.2,0.2619542619542619
13/02/1995,0.0,-5.3,1.3,0.2152515592515592
14/02/1995,0.0,-6.8,1.1,0.1957920997920998
15/02/1995,0.0,-5.5,1.0,0.1490893970893971
16/02/1995,0.7,-4.0,1.1,0.1957920997920998
17/02/1995,0.1,-4.3,1.2,0.2152515592515592
18/02/1995,0.0,-4.1,1.3,0.2269272349272349
19/02/1995,0.0,-4.5,1.4,0.2619542619542619
20/02/1995,0.0,-4.4,1.3,0.2502785862785863
21/02/1995,0.9,-2.9,1.2,0.2269272349272349
22/02/1995,3.3,-4.4,1.2,0.2386029106029106
23/02/1995,0.1,-6.7,1.3,0.2502785862785863
24/02/1995,0.0,-6.2,1.5,0.2269272349272349
25/02/1995,0.0,-6.3,1.5,0.2152515592515592
26/02/1995,0.0,-4.8,1.5,0.2269272349272349
27/02/1995,0.0,-2.9,1.6,0.2502785862785863
28/02/1995,0.0,-2.1,1.8,0.2619542619542619
01/03/1995,1.2,-3.7,1.5,0.2502785862785863
02/03/1995,0.0,-2.6,1.8,0.2035758835758835
03/03/1995,0.0,-1.6,1.9,0.1957920997920998
04/03/1995,0.0,-1.7,1.8,0.2269272349272349
05/03/1995,0.0,-1.8,1.9,0.2736299376299376
06/03/1995,0.0,-2.0,1.9,0.2736299376299376
07/03/1995,9.4,-1.4,1.6,0.2853056133056133
08/03/1995,0.3,-1.5,1.6,0.2853056133056133
09/03/1995,2.5,-0.6,1.7,0.2853056133056133
10/03/1995,0.2,-1.5,1.7,0.2736299376299376
11/03/1995,7.6,-0.9,1.5,0.2736299376299376
12/03/1995,4.8,-0.9,1.4,0.2853056133056133
13/03/1995,1.3,-2.2,1.4,0.2853056133056133
14/03/1995,0.1,-3.4,1.5,0.2853056133056133
15/03/1995,3.0,-1.2,1.6,0.2853056133056133
16/03/1995,12.1,0.6,1.4,0.296981288981289
17/03/1995,0.8,-1.0,1.6,0.3083575883575884
18/03/1995,0.0,-1.1,1.7,0.3203326403326403
19/03/1995,0.1,-1.1,1.8,0.3353014553014553
20/03/1995,0.0,-0.7,2.2,0.3772141372141372
21/03/1995,0.0,-0.2,2.2,0.4340956340956341
22/03/1995,0.0,0.8,2.1,0.5029521829521829
23/03/1995,0.0,1.7,1.9,0.5777962577962578
24/03/1995,15.7,0.5,1.7,0.8562162162162162
25/03/1995,13.5,-3.2,1.5,0.904116424116424
26/03/1995,0.6,-6.2,1.7,0.8113097713097713
27/03/1995,0.2,-4.7,1.9,0.6765904365904367
28/03/1995,0.3,-1.3,2.1,0.6975467775467775
29/03/1995,0.8,0.6,2.3,0.8113097713097713
30/03/1995,2.5,1.5,2.0,1.098711018711019
31/03/1995,0.3,3.5,2.4,1.35018711018711
01/04/1995,0.3,3.0,2.2,1.6256133056133055
02/04/1995,28.4,1.5,1.9,1.6974636174636175
03/04/1995,20.0,-0.9,1.8,1.7333887733887734
04/04/1995,4.2,-1.5,1.9,1.416049896049896
05/04/1995,1.2,-1.6,2.3,1.1525987525987529
06/04/1995,0.8,-0.7,2.4,1.0148856548856549
07/04/1995,0.5,0.2,2.7,1.0148856548856549
08/04/1995,0.7,2.9,2.5,1.098711018711019
09/04/1995,3.0,3.1,2.5,1.416049896049896
10/04/1995,4.9,3.2,2.4,1.5537629937629938
11/04/1995,2.8,1.2,2.0,1.88008316008316
12/04/1995,0.3,0.2,2.3,1.317255717255717
13/04/1995,4.2,1.2,2.3,1.098711018711019
14/04/1995,3.6,2.7,2.3,1.2184615384615387
15/04/1995,1.2,2.1,2.4,1.6974636174636175
16/04/1995,0.6,0.7,2.7,1.2513929313929313
17/04/1995,2.0,0.6,2.7,0.8771725571725572
18/04/1995,9.9,2.7,2.3,1.5896881496881496
19/04/1995,6.9,0.4,2.2,2.1135966735966734
20/04/1995,5.3,-0.9,2.5,1.5537629937629938
21/04/1995,0.0,0.1,2.8,1.317255717255717
22/04/1995,0.0,1.3,2.8,1.1525987525987529
23/04/1995,1.5,2.2,2.8,1.2184615384615387
24/04/1995,0.3,3.8,2.8,1.448981288981289
25/04/1995,2.5,3.7,3.0,1.6974636174636175
26/04/1995,0.0,4.1,3.4,1.8411642411642413
27/04/1995,1.4,4.6,3.3,1.88008316008316
28/04/1995,5.0,5.3,3.3,2.1525155925155928
29/04/1995,7.3,3.8,3.0,2.799168399168399
30/04/1995,0.1,4.0,3.3,2.9787941787941787
01/05/1995,8.3,5.9,3.2,2.844074844074844
02/05/1995,16.8,3.4,2.8,3.981704781704782
03/05/1995,0.4,5.6,2.9,3.6523908523908526
04/05/1995,3.6,4.8,2.6,3.2632016632016634
05/05/1995,2.2,4.1,2.7,3.3230769230769237
06/05/1995,6.1,3.0,2.6,2.9787941787941787
07/05/1995,9.9,1.1,2.7,2.7093555093555093
08/05/1995,3.0,2.4,2.9,2.577629937629937
09/05/1995,3.9,2.9,3.1,2.3171725571725577
